gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,correctness_history,selection_history,message,condition,model_logprobs,model_prediction
rSMFkjhskBteiyQMB,47,3,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""man giving a sermon speaking, straight legs"",""message_number"":1}]",yoked,"{'H': -1.852898359298706, 'D': -0.7278982996940613, 'A': -2.227898359298706, 'C': -3.102898359298706, 'B': -3.227898359298706, 'F': -3.227898359298706, 'J': -3.352898359298706, 'L': -3.352898359298706, 'G': -3.727898359298706, 'K': -4.102898120880127, 'E': -4.227898120880127, 'I': -6.102898120880127}",D
rSMFkjhskBteiyQMB,48,4,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dog"",""message_number"":1}]",yoked,"{'A': -2.5283355712890625, 'I': -1.5283355712890625, 'G': -1.7783355712890625, 'F': -2.1533355712890625, 'H': -2.6533355712890625, 'B': -2.9033355712890625, 'C': -2.9033355712890625, 'D': -2.9033355712890625, 'E': -2.9033355712890625, 'K': -3.0283355712890625, 'L': -3.0283355712890625, 'J': -3.5283355712890625}",I
rSMFkjhskBteiyQMB,49,4,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dancing man"",""message_number"":1}]",yoked,"{'G': -1.692844271659851, 'C': -1.192844271659851, 'A': -1.817844271659851, 'B': -1.817844271659851, 'F': -2.8178443908691406, 'D': -3.0678443908691406, 'H': -3.6928443908691406, 'E': -3.8178443908691406, 'K': -4.442844390869141, 'L': -4.442844390869141, 'J': -4.942844390869141, 'I': -5.692844390869141}",C
rSMFkjhskBteiyQMB,50,4,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bent speaker"",""message_number"":1}]",yoked,"{'K': -2.7934539318084717, 'H': -1.5434539318084717, 'D': -1.9184539318084717, 'C': -2.5434539318084717, 'F': -2.5434539318084717, 'G': -2.5434539318084717, 'A': -2.6684539318084717, 'B': -2.6684539318084717, 'E': -2.7934539318084717, 'L': -2.7934539318084717, 'J': -2.9184539318084717, 'I': -3.6684539318084717}",H
rSMFkjhskBteiyQMB,51,4,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""person trying to hug"",""message_number"":1}]",yoked,"{'E': -2.9111597537994385, 'B': -1.6611597537994385, 'A': -2.0361597537994385, 'C': -2.0361597537994385, 'D': -2.1611597537994385, 'G': -2.2861597537994385, 'F': -2.4111597537994385, 'H': -2.6611597537994385, 'K': -3.2861597537994385, 'L': -3.4111597537994385, 'J': -3.5361597537994385, 'I': -4.036159515380859}",B
rSMFkjhskBteiyQMB,52,4,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling speaker"",""message_number"":1}]",yoked,"{'J': -2.567073106765747, 'F': -1.817073106765747, 'D': -2.067073106765747, 'H': -2.067073106765747, 'G': -2.192073106765747, 'B': -2.567073106765747, 'C': -2.692073106765747, 'K': -2.692073106765747, 'A': -2.817073106765747, 'E': -2.942073106765747, 'L': -2.942073106765747, 'I': -4.067072868347168}",F
rSMFkjhskBteiyQMB,53,4,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'F': -1.9939906597137451, 'A': -1.7439906597137451, 'C': -1.7439906597137451, 'G': -1.8689906597137451, 'B': -2.493990659713745, 'D': -2.493990659713745, 'H': -2.993990659713745, 'K': -3.118990659713745, 'E': -3.368990659713745, 'L': -3.368990659713745, 'J': -4.118990898132324, 'I': -4.243990898132324}",A
rSMFkjhskBteiyQMB,54,4,B,0.3333333333333333,[],[],[],[],"[{""role"":""describer"",""text"":""mouse"",""message_number"":1},{""role"":""matcher"",""text"":""mouse"",""message_number"":2},{""role"":""matcher"",""text"":""bunny ears"",""message_number"":3},{""role"":""describer"",""text"":""no, point of square and point of 2 different triangles touches"",""message_number"":4},{""role"":""matcher"",""text"":""like, the guy with wings"",""message_number"":5}]",yoked,"{'C': -1.0436508655548096, 'G': -1.5436508655548096, 'B': -1.9186508655548096, 'A': -2.5436508655548096, 'D': -2.9186508655548096, 'E': -3.1686508655548096, 'F': -3.1686508655548096, 'H': -3.2936508655548096, 'K': -4.1686506271362305, 'L': -5.0436506271362305, 'I': -5.1686506271362305, 'J': -5.4186506271362305}",C
rSMFkjhskBteiyQMB,55,4,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'G': -1.8752789497375488, 'I': -1.7502789497375488, 'A': -2.375278949737549, 'H': -2.375278949737549, 'E': -2.500278949737549, 'B': -2.625278949737549, 'K': -2.625278949737549, 'F': -2.750278949737549, 'C': -2.875278949737549, 'L': -2.875278949737549, 'D': -3.000278949737549, 'J': -3.500278949737549}",I
rSMFkjhskBteiyQMB,56,4,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""depressed man bent knee"",""message_number"":1}]",yoked,"{'L': -3.493614673614502, 'F': -1.618614673614502, 'A': -1.993614673614502, 'E': -2.118614673614502, 'B': -2.243614673614502, 'D': -2.368614673614502, 'G': -2.368614673614502, 'C': -2.618614673614502, 'H': -2.743614673614502, 'K': -3.243614673614502, 'J': -3.743614673614502, 'I': -3.868614673614502}",F
rSMFkjhskBteiyQMB,57,4,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""speaker straight legs"",""message_number"":1}]",yoked,"{'E': -2.9054365158081055, 'A': -1.2804365158081055, 'D': -1.9054365158081055, 'F': -2.2804365158081055, 'C': -2.5304365158081055, 'H': -2.5304365158081055, 'B': -2.6554365158081055, 'J': -3.0304365158081055, 'L': -3.0304365158081055, 'G': -3.2804365158081055, 'K': -3.2804365158081055, 'I': -4.2804365158081055}",A
rSMFkjhskBteiyQMB,58,4,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""square on top of horizontal line"",""message_number"":1}]",yoked,"{'K': -2.15291690826416, 'J': -1.7779169082641602, 'D': -2.15291690826416, 'H': -2.15291690826416, 'F': -2.27791690826416, 'A': -2.52791690826416, 'L': -2.65291690826416, 'C': -2.77791690826416, 'B': -2.90291690826416, 'G': -3.02791690826416, 'E': -3.15291690826416, 'I': -3.90291690826416}",J
rSMFkjhskBteiyQMB,59,4,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""swaddled baby"",""message_number"":1}]",yoked,"{'J': -2.7941946983337402, 'F': -1.6691946983337402, 'H': -2.0441946983337402, 'D': -2.1691946983337402, 'B': -2.2941946983337402, 'A': -2.5441946983337402, 'G': -2.5441946983337402, 'C': -2.6691946983337402, 'L': -2.7941946983337402, 'K': -2.9191946983337402, 'E': -3.0441946983337402, 'I': -4.16919469833374}",F
rSMFkjhskBteiyQMB,60,5,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling speaker"",""message_number"":1}]",yoked,"{'H': -2.067073106765747, 'F': -1.817073106765747, 'D': -2.067073106765747, 'G': -2.192073106765747, 'B': -2.567073106765747, 'J': -2.567073106765747, 'C': -2.692073106765747, 'K': -2.692073106765747, 'A': -2.817073106765747, 'E': -2.942073106765747, 'L': -2.942073106765747, 'I': -4.067072868347168}",F
rSMFkjhskBteiyQMB,61,5,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dancing man"",""message_number"":1}]",yoked,"{'G': -1.692844271659851, 'C': -1.192844271659851, 'A': -1.817844271659851, 'B': -1.817844271659851, 'F': -2.8178443908691406, 'D': -3.0678443908691406, 'H': -3.6928443908691406, 'E': -3.8178443908691406, 'K': -4.442844390869141, 'L': -4.442844390869141, 'J': -4.942844390869141, 'I': -5.692844390869141}",C
rSMFkjhskBteiyQMB,62,5,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""wings"",""message_number"":1}]",yoked,"{'A': -2.5727009773254395, 'C': -1.1977009773254395, 'G': -1.8227009773254395, 'B': -2.3227009773254395, 'D': -2.5727009773254395, 'H': -2.6977009773254395, 'E': -2.8227009773254395, 'F': -3.1977009773254395, 'K': -3.3227009773254395, 'I': -3.4477009773254395, 'L': -3.4477009773254395, 'J': -4.0727009773254395}",C
rSMFkjhskBteiyQMB,63,5,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sad man knee up"",""message_number"":1}]",yoked,"{'B': -1.9142723083496094, 'A': -1.9142723083496094, 'C': -1.9142723083496094, 'F': -1.9142723083496094, 'G': -2.0392723083496094, 'D': -2.4142723083496094, 'E': -2.6642723083496094, 'H': -3.0392723083496094, 'K': -3.5392723083496094, 'L': -4.039272308349609, 'J': -4.289272308349609, 'I': -4.414272308349609}",B
rSMFkjhskBteiyQMB,64,5,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""iBaby"",""message_number"":1}]",yoked,"{'E': -2.780230760574341, 'D': -2.155230760574341, 'F': -2.155230760574341, 'A': -2.280230760574341, 'C': -2.280230760574341, 'B': -2.405230760574341, 'H': -2.530230760574341, 'K': -2.530230760574341, 'L': -2.530230760574341, 'G': -2.655230760574341, 'J': -2.780230760574341, 'I': -3.280230760574341}",D
rSMFkjhskBteiyQMB,65,5,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""horizontal line man"",""message_number"":1}]",yoked,"{'J': -2.3467702865600586, 'D': -1.7217704057693481, 'H': -1.8467704057693481, 'A': -2.2217702865600586, 'F': -2.2217702865600586, 'L': -2.5967702865600586, 'K': -2.7217702865600586, 'B': -2.8467702865600586, 'C': -2.8467702865600586, 'G': -3.0967702865600586, 'E': -3.3467702865600586, 'I': -4.346770286560059}",D
rSMFkjhskBteiyQMB,66,5,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bent knee speaker"",""message_number"":1}]",yoked,"{'A': -2.03535532951355, 'F': -1.7853553295135498, 'G': -2.03535532951355, 'B': -2.28535532951355, 'C': -2.28535532951355, 'D': -2.41035532951355, 'E': -2.66035532951355, 'H': -2.66035532951355, 'K': -3.03535532951355, 'J': -3.41035532951355, 'L': -3.41035532951355, 'I': -3.78535532951355}",F
rSMFkjhskBteiyQMB,67,5,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dog"",""message_number"":1}]",yoked,"{'L': -3.0283355712890625, 'I': -1.5283355712890625, 'G': -1.7783355712890625, 'F': -2.1533355712890625, 'A': -2.5283355712890625, 'H': -2.6533355712890625, 'B': -2.9033355712890625, 'C': -2.9033355712890625, 'D': -2.9033355712890625, 'E': -2.9033355712890625, 'K': -3.0283355712890625, 'J': -3.5283355712890625}",I
rSMFkjhskBteiyQMB,68,5,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'G': -1.8752789497375488, 'I': -1.7502789497375488, 'A': -2.375278949737549, 'H': -2.375278949737549, 'E': -2.500278949737549, 'B': -2.625278949737549, 'K': -2.625278949737549, 'F': -2.750278949737549, 'C': -2.875278949737549, 'L': -2.875278949737549, 'D': -3.000278949737549, 'J': -3.500278949737549}",I
rSMFkjhskBteiyQMB,69,5,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'B': -2.493990659713745, 'A': -1.7439906597137451, 'C': -1.7439906597137451, 'G': -1.8689906597137451, 'F': -1.9939906597137451, 'D': -2.493990659713745, 'H': -2.993990659713745, 'K': -3.118990659713745, 'E': -3.368990659713745, 'L': -3.368990659713745, 'J': -4.118990898132324, 'I': -4.243990898132324}",A
rSMFkjhskBteiyQMB,70,5,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""hug"",""message_number"":1}]",yoked,"{'A': -1.811222791671753, 'B': -1.811222791671753, 'D': -1.936222791671753, 'C': -2.186222791671753, 'F': -2.311222791671753, 'G': -2.561222791671753, 'H': -2.561222791671753, 'E': -3.186222791671753, 'L': -3.186222791671753, 'J': -3.311222791671753, 'K': -3.436222791671753, 'I': -4.561223030090332}",A
rSMFkjhskBteiyQMB,71,5,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""speaker straight"",""message_number"":1}]",yoked,"{'F': -2.5934762954711914, 'D': -1.593476414680481, 'A': -1.718476414680481, 'H': -2.2184762954711914, 'B': -2.4684762954711914, 'C': -2.4684762954711914, 'J': -2.8434762954711914, 'L': -2.8434762954711914, 'K': -2.9684762954711914, 'E': -3.0934762954711914, 'G': -3.2184762954711914, 'I': -4.593476295471191}",D
LzNv7CD7gRuxpk7cQ,0,0,K,0.0,[],[],[],[],"[{""role"":""describer"",""text"":""right angle triangle in the bottom left corner"",""message_number"":1},{""role"":""describer"",""text"":""triangled shaped cutout on the right"",""message_number"":2},{""role"":""describer"",""text"":""like a man sat on a chair"",""message_number"":3}]",yoked,"{'B': -3.8224306106567383, 'F': -0.8224306106567383, 'H': -1.6974306106567383, 'J': -1.8224306106567383, 'E': -2.9474306106567383, 'D': -3.3224306106567383, 'K': -3.5724306106567383, 'G': -3.6974306106567383, 'L': -3.6974306106567383, 'A': -4.447430610656738, 'C': -4.822430610656738, 'I': -4.947430610656738}",F
LzNv7CD7gRuxpk7cQ,1,0,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the head is to the left"",""message_number"":1},{""role"":""describer"",""text"":""quite wide"",""message_number"":2},{""role"":""describer"",""text"":""a small triangle sticking out on the bottom right"",""message_number"":3},{""role"":""describer"",""text"":""like a person doing a lunge"",""message_number"":4},{""role"":""matcher"",""text"":""does it have its arms to the right"",""message_number"":5},{""role"":""matcher"",""text"":""Does it look like a person doing the tango"",""message_number"":6}]",yoked,"{'B': -1.6956672668457031, 'C': -1.6956672668457031, 'G': -1.6956672668457031, 'A': -2.195667266845703, 'E': -2.445667266845703, 'F': -2.445667266845703, 'D': -2.695667266845703, 'H': -3.195667266845703, 'K': -3.695667266845703, 'I': -4.320667266845703, 'L': -4.570667266845703, 'J': -4.945667266845703}",B
LzNv7CD7gRuxpk7cQ,2,0,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""looks like a person bending their knees"",""message_number"":1},{""role"":""describer"",""text"":""stood with knees bent"",""message_number"":2},{""role"":""matcher"",""text"":""what direction do they face"",""message_number"":3},{""role"":""describer"",""text"":""centre"",""message_number"":4},{""role"":""describer"",""text"":""right"",""message_number"":5},{""role"":""matcher"",""text"":""arms to the right"",""message_number"":6},{""role"":""matcher"",""text"":""Does it look like they could be holding a book"",""message_number"":7},{""role"":""describer"",""text"":""knees bent to the right"",""message_number"":8},{""role"":""matcher"",""text"":""back legs up in the air"",""message_number"":9},{""role"":""describer"",""text"":""no back legs not up"",""message_number"":10}]",yoked,"{'J': -3.271467685699463, 'F': -1.5214675664901733, 'B': -1.8964675664901733, 'A': -2.146467685699463, 'D': -2.146467685699463, 'E': -2.271467685699463, 'G': -2.521467685699463, 'H': -2.646467685699463, 'C': -2.896467685699463, 'K': -3.771467685699463, 'I': -4.271467685699463, 'L': -4.396467685699463}",F
LzNv7CD7gRuxpk7cQ,3,0,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""body is completely square on the left"",""message_number"":1},{""role"":""matcher"",""text"":""Are the facing right or left"",""message_number"":2},{""role"":""describer"",""text"":""head in the centre"",""message_number"":3},{""role"":""matcher"",""text"":""is he pointing right"",""message_number"":4},{""role"":""matcher"",""text"":""Is the square for the head like a diamond"",""message_number"":5},{""role"":""describer"",""text"":""top are left of body are straight lines"",""message_number"":6},{""role"":""describer"",""text"":""make a right angle"",""message_number"":7},{""role"":""matcher"",""text"":""Does it look like a candle"",""message_number"":8},{""role"":""describer"",""text"":""then right side is zig zag"",""message_number"":9}]",yoked,"{'K': -1.9674406051635742, 'J': -1.4674406051635742, 'H': -1.8424406051635742, 'D': -2.217440605163574, 'F': -2.467440605163574, 'L': -2.592440605163574, 'B': -3.092440605163574, 'A': -3.217440605163574, 'C': -3.217440605163574, 'G': -3.467440605163574, 'E': -3.592440605163574, 'I': -4.092440605163574}",J
LzNv7CD7gRuxpk7cQ,4,0,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""feet pointing right"",""message_number"":1},{""role"":""matcher"",""text"":""Sitting"",""message_number"":2},{""role"":""describer"",""text"":""can't see arms"",""message_number"":3},{""role"":""describer"",""text"":""just head, body and feet"",""message_number"":4},{""role"":""matcher"",""text"":""feathers on head"",""message_number"":5},{""role"":""matcher"",""text"":""is the body like a triangle"",""message_number"":6},{""role"":""describer"",""text"":""like a house shape"",""message_number"":7},{""role"":""describer"",""text"":""and then a shape on the bottom for feet"",""message_number"":8},{""role"":""describer"",""text"":""and diamond head"",""message_number"":9},{""role"":""matcher"",""text"":""like a gravestone"",""message_number"":10}]",yoked,"{'C': -3.325561046600342, 'H': -1.7005611658096313, 'J': -1.7005611658096313, 'D': -2.075561046600342, 'K': -2.075561046600342, 'L': -2.325561046600342, 'F': -2.575561046600342, 'A': -2.825561046600342, 'B': -3.075561046600342, 'G': -3.450561046600342, 'E': -3.950561046600342, 'I': -4.200561046600342}",H
LzNv7CD7gRuxpk7cQ,5,0,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""like a person facing left holding a book"",""message_number"":1},{""role"":""matcher"",""text"":""is the right hand side straight"",""message_number"":2}]",yoked,"{'D': -0.23436905443668365, 'H': -2.2343690395355225, 'A': -3.4843690395355225, 'C': -3.7343690395355225, 'B': -3.9843690395355225, 'L': -4.609369277954102, 'E': -5.109369277954102, 'J': -5.484369277954102, 'F': -5.734369277954102, 'G': -6.109369277954102, 'K': -6.484369277954102, 'I': -7.359369277954102}",D
LzNv7CD7gRuxpk7cQ,6,0,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""two triangles on the head"",""message_number"":1},{""role"":""describer"",""text"":""right angled triangle for a body"",""message_number"":2},{""role"":""matcher"",""text"":""Like a resting Indian"",""message_number"":3}]",yoked,"{'J': -2.501108169555664, 'D': -2.001108169555664, 'H': -2.001108169555664, 'B': -2.251108169555664, 'F': -2.376108169555664, 'A': -2.501108169555664, 'C': -2.501108169555664, 'G': -2.501108169555664, 'K': -2.626108169555664, 'L': -2.876108169555664, 'I': -3.251108169555664, 'E': -3.376108169555664}",D
LzNv7CD7gRuxpk7cQ,7,0,B,0.5,[],[],[],[],"[{""role"":""describer"",""text"":""like somebody kneeling on the floor"",""message_number"":1},{""role"":""describer"",""text"":""with a triangle coming from their mouth maybe"",""message_number"":2},{""role"":""matcher"",""text"":""how many arms can be seem"",""message_number"":3},{""role"":""matcher"",""text"":""Facing which way"",""message_number"":4},{""role"":""describer"",""text"":""or with both arms outs to the sides"",""message_number"":5},{""role"":""matcher"",""text"":""a triangle to the bottom left"",""message_number"":6}]",yoked,"{'F': -2.2816460132598877, 'G': -1.2816460132598877, 'C': -1.4066460132598877, 'B': -2.0316460132598877, 'E': -2.5316460132598877, 'A': -2.9066460132598877, 'D': -3.4066460132598877, 'H': -3.5316460132598877, 'I': -4.031645774841309, 'K': -4.031645774841309, 'J': -5.156645774841309, 'L': -5.281645774841309}",G
